global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
14307,68.0,2025-11-24 20:43:16,14307,"龙门县龙城,  (惠州市龙门县龙城)",https://aqicn.org/city/guangdong/huizhoushi/longmenxianlongcheng,23.736634,114.250945,46,pm25,46.0,27.0,7.0,3.2,2.1,2.8,7.6,80.7,1004.6,1.0,4.5,0.7,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:15
7188,91.0,2025-11-24 20:43:16,7188,"dàhǎi huāyuán, Fangchenggang (防城港大海花园)",https://aqicn.org/city/china/fangchenggang/dahaihuayuan,21.6414,108.3506,102,pm25,102.0,52.0,29.7,5.5,5.6,5.5,11.7,76.5,1016.5,1.0,7.7,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:15
1658,85.0,2025-11-24 20:43:16,1658,"Kinmen, Taiwan (金門)",https://aqicn.org/city/taiwan/kinmen,24.432133,118.312256,89,pm25,89.0,81.0,33.1,11.5,3.0,3.0,14.4,55.0,1018.0,2.3,7.0,,,2025-11-29 03:00:00,+08:00,1764385200,2025-11-28 19:10:16
14402,112.0,2025-11-24 20:43:16,14402,"和平南堤,  (河源市和平南堤)",https://aqicn.org/city/guangdong/heyuanshi/hepingnandi,23.7506,114.7389,93,pm25,93.0,52.0,2.5,25.2,5.1,3.7,7.6,80.7,1004.6,1.0,4.5,0.7,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:17
4293,104.0,2025-11-24 20:43:16,4293,"Mazhang EPA, Zhanjiang (湛江麻章区环保局)",https://aqicn.org/city/guangdong/zhanjiang/mazhangquhuanbaoju,21.2679,110.3316,129,pm25,129.0,85.0,18.7,25.2,8.2,6.4,16.0,59.0,1010.0,3.0,8.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:17
4341,85.0,2025-11-24 20:43:16,4341,Meizhou (梅州),https://aqicn.org/city/meizhou,24.288615,116.122239,114,pm25,114.0,57.0,4.1,19.7,8.2,4.6,11.0,93.0,1018.0,0.5,,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:18
14360,122.0,2025-11-24 20:43:16,14360,"沙湖,  (江门市沙湖)",https://aqicn.org/city/guangdong/jiangmenshi/shahu,22.3517,112.4686,119,pm25,119.0,72.0,6.1,25.2,9.7,5.5,16.9,58.9,1013.8,2.0,8.8,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:19
7199,76.0,2025-11-24 20:43:16,7199,"City Monitoring Station, Baise (百色市监测站)",https://aqicn.org/city/china/baise/shijiancezhan,23.9011,106.6103,65,pm25,65.0,30.0,5.7,7.8,3.1,4.6,11.5,89.3,997.0,1.0,9.8,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:19
14329,89.0,2025-11-24 20:43:16,14329,"信宜六谢,  (茂名市信宜六谢)",https://aqicn.org/city/guangdong/maomingshi/xinyiliuxie,22.349098,110.935868,70,pm25,70.0,40.0,22.0,7.8,6.6,3.7,10.8,62.8,1000.2,1.0,4.0,99.1,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:19
14350,82.0,2025-11-24 20:43:16,14350,"中山南区,  (中山市中山南区)",https://aqicn.org/city/guangdong/zhongshanshi/zhongshannanqu,22.4777,113.3536,82,pm25,82.0,53.0,3.3,27.0,2.6,4.6,18.0,67.0,1016.0,3.0,12.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:20
14409,76.0,2025-11-24 20:43:16,14409,"梅江月梅,  (梅州市梅江月梅)",https://aqicn.org/city/guangdong/meizhoushi/meijiangyuemei,24.3289,116.1278,78,pm25,78.0,54.0,0.9,21.5,2.6,5.5,11.0,93.0,1018.0,0.5,10.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:20
14314,80.0,2025-11-24 20:43:16,14314,"揭西河婆,  (揭阳市揭西河婆)",https://aqicn.org/city/guangdong/jieyangshi/jiexihepo,23.451721,115.861473,93,pm25,93.0,51.0,4.9,17.4,4.1,5.5,11.0,93.0,1018.0,0.5,10.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:20
14217,80.0,2025-11-24 20:43:16,14217,"台山端芬,  (江门市台山端芬)",https://aqicn.org/city/guangdong/jiangmenshi/taishanduanfen,22.0608,112.607,129,pm25,129.0,69.0,15.5,10.1,3.6,3.7,16.9,58.9,1013.8,2.0,8.8,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:20
14255,72.0,2025-11-24 20:43:16,14255,"乳源乳城,  (韶关市乳源乳城)",https://aqicn.org/city/guangdong/shaoguanshi/ruyuanrucheng,24.775104,113.284707,50,pm25,50.0,16.0,26.4,1.4,2.1,4.6,6.2,89.5,1004.3,2.0,4.6,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:21
14470,74.0,2025-11-24 20:43:16,14470,"较场尾, Shenzhen (大鹏新区 大鹏街道)",https://aqicn.org/city/shenzhen/jiaochangwei,22.598801,114.515576,74,pm25,74.0,45.0,24.4,6.9,4.1,4.6,18.8,54.0,1015.0,0.1,,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:22
14245,63.0,2025-11-24 20:43:16,14245,"连山广德,  (清远市连山广德)",https://aqicn.org/city/guangdong/qingyuanshi/lianshanguangde,24.572861,112.105194,38,pm25,38.0,16.0,7.4,9.2,2.6,2.8,5.4,92.6,1003.4,1.0,4.3,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:23
1333,93.0,2025-11-24 20:43:16,1333,"Běihú, Nanning (南宁北湖)",https://aqicn.org/city/china/nanning/beihu,22.8561,108.316,152,pm25,152.0,60.0,1.3,29.3,6.1,6.4,8.0,87.0,1017.0,0.5,6.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:24
7219,102.0,2025-11-24 20:43:16,7219,"State Water Authority, Wenshan (文山州州水务局)",https://aqicn.org/city/china/wenshanzhou/zhoushuiwuju,23.3594,104.2533,91,pm25,91.0,32.0,11.8,6.9,2.1,1.9,9.0,68.9,871.0,1.0,3.6,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:24
917,85.0,2025-11-24 20:43:16,917,"Songgang, Shenzhen (宝安区 松岗街道)",https://aqicn.org/city/shenzhen/songgang,22.764405,113.848641,109,pm25,109.0,66.0,9.0,33.9,4.1,5.5,14.0,54.0,1016.0,1.5,5.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:24
1378,85.0,2025-11-24 20:43:16,1378,"Chenggong New Area, Kunming (昆明呈贡新区)",https://aqicn.org/city/china/kunming/chenggongxinqu,24.8885,102.821,179,pm25,179.0,24.0,0.9,28.4,4.6,10.9,2.0,69.0,1022.0,3.6,-3.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:24
14239,89.0,2025-11-24 20:43:16,14239,"新丰丰城,  (韶关市新丰丰城)",https://aqicn.org/city/guangdong/shaoguanshi/xinfengfengcheng,24.064879,114.232013,65,pm25,65.0,43.0,0.5,18.3,4.6,5.5,4.6,84.4,985.4,1.0,2.2,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:25
14305,93.0,2025-11-24 20:43:16,14305,"博罗罗阳,  (惠州市博罗罗阳)",https://aqicn.org/city/guangdong/huizhoushi/boluoluoyang,23.174541,114.293803,93,pm25,93.0,52.0,8.2,23.8,2.6,6.4,8.1,94.0,1015.4,1.0,7.2,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:25
4692,74.0,2025-11-24 20:43:16,4692,"Chaonanzi Station, Shantou (汕头潮南子站)",https://aqicn.org/city/china/shantou/chaonanzizhan,23.2536,116.4019,137,pm25,137.0,105.0,34.6,9.6,4.1,5.5,11.0,93.0,1018.0,0.5,10.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:25
14238,74.0,2025-11-24 20:43:16,14238,"陆河河田,  (汕尾市陆河河田)",https://aqicn.org/city/guangdong/shanweishi/luhehetian,23.1819,115.40912,65,pm25,65.0,39.0,3.3,12.8,1.6,6.4,15.3,60.9,1014.9,2.0,7.8,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:25
14320,89.0,2025-11-24 20:43:16,14320,"雷州朝南,  (湛江市雷州朝南)",https://aqicn.org/city/guangdong/zhanjiangshi/leizhouchaonan,20.913124,110.105929,93,pm25,93.0,64.0,17.5,17.9,3.1,6.4,16.0,59.0,1010.0,3.0,8.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:27
14317,72.0,2025-11-24 20:43:16,14317,"阳春城东,  (阳江市阳春城东)",https://aqicn.org/city/guangdong/yangjiangshi/yangchunchengdong,22.177671,111.804279,68,pm25,68.0,37.0,15.5,7.4,2.6,5.5,15.2,46.8,1006.1,2.0,3.9,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:27
14225,63.0,2025-11-24 20:43:16,14225,"封开府前,  (肇庆市封开府前)",https://aqicn.org/city/guangdong/zhaoqingshi/fengkaifuqian,23.425061,111.515576,78,pm25,78.0,53.0,3.7,19.2,6.1,6.4,9.2,87.3,1004.0,3.0,7.2,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:27
14241,72.0,2025-11-24 20:43:16,14241,"大埔湖寮,  (梅州市大埔湖寮)",https://aqicn.org/city/guangdong/meizhoushi/dapuhuliao,24.210664,116.411486,68,pm25,68.0,37.0,10.2,4.2,1.6,5.5,11.0,93.0,1018.0,0.5,10.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:28
12916,72.0,2025-11-24 20:43:16,12916,"Island/Taipower Guoyeh, Taiwan",https://aqicn.org/city/taiwan/island/taipower-guoyeh,23.57886111,119.6763056,74,pm10,65.0,74.0,,,,,19.7,77.0,1016.4,4.1,16.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:28
14384,122.0,2025-11-24 20:43:16,14384,"高明更合,  (佛山市高明更合)",https://aqicn.org/city/guangdong/fushanshi/gaominggenghe,22.8051,112.5151,65,pm25,65.0,51.0,2.1,15.6,6.1,9.1,10.1,84.5,1010.2,2.0,7.6,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:28
801,61.0,2025-11-24 20:43:16,801,"Shuāngqiáo, Jiangmen (江门双桥)",https://aqicn.org/city/guangdong/jiangmen/shuangqiao,22.5862,112.5814,68,pm25,68.0,54.0,0.9,16.0,1.6,3.7,10.1,84.5,1010.2,2.0,7.6,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:29
14319,87.0,2025-11-24 20:43:16,14319,"阳西城区,  (阳江市阳西城区)",https://aqicn.org/city/guangdong/yangjiangshi/yangxichengqu,21.756039,111.613483,99,pm25,99.0,58.0,22.4,13.8,8.7,7.3,15.2,46.8,1006.1,2.0,3.9,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:29
7185,80.0,2025-11-24 20:43:16,7185,"lóng xīn, Wuzhou (梧州龙新)",https://aqicn.org/city/china/wuzhou/longxin,23.4794,111.26,87,pm25,87.0,68.0,1.3,20.2,5.6,3.7,11.5,75.9,1004.5,3.0,7.4,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:29
14240,91.0,2025-11-24 20:43:16,14240,"翁源龙仙,  (韶关市翁源龙仙)",https://aqicn.org/city/guangdong/shaoguanshi/wengyuanlongxian,24.362844,114.143038,74,pm25,74.0,42.0,3.7,11.9,3.1,5.5,4.6,84.4,985.4,1.0,2.2,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:29
1502,82.0,2025-11-24 20:43:16,1502,Quanzhou (泉州),https://aqicn.org/city/quanzhou,24.874699,118.675464,114,pm25,114.0,82.0,35.8,8.7,1.6,4.6,13.0,66.0,1018.0,0.5,,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:30
14357,63.0,2025-11-24 20:43:16,14357,"四会威整,  (肇庆市四会威整)",https://aqicn.org/city/guangdong/zhaoqingshi/sihuiweizheng,24.6969,115.1909,42,pm25,42.0,21.0,5.3,2.3,2.1,2.8,3.4,91.8,982.7,2.0,2.2,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:30
14399,74.0,2025-11-24 20:43:16,14399,"高明富湾,  (佛山市高明富湾)",https://aqicn.org/city/guangdong/fushanshi/gaomingfuwan,23.0015,112.8441,119,pm25,119.0,93.0,1.3,38.4,6.1,9.1,11.5,68.5,1017.0,2.0,6.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:31
7556,99.0,2025-11-24 20:43:16,7556,"Sewage treatment plant, Honghe (红河州污水处理厂)",https://aqicn.org/city/china/honghezhou/wushuichulichang,23.3993,103.3772,162,pm25,162.0,73.0,13.9,10.6,8.2,2.8,9.0,68.9,871.0,1.0,3.6,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:31
14219,114.0,2025-11-24 20:43:16,14219,"徐闻海安,  (湛江市徐闻海安)",https://aqicn.org/city/guangdong/zhanjiangshi/xuwenhaian,20.521388,110.314666,57,pm25,57.0,51.0,50.6,5.5,4.1,3.7,21.0,52.0,1016.0,3.6,11.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:32
7205,91.0,2025-11-24 20:43:16,7205,"shì jí kòng zhōngxīn, Hechi (河池市疾控中心)",https://aqicn.org/city/china/hechi/shijikongzhongxin,24.6967,108.1009,109,pm25,109.0,64.0,0.5,18.3,3.1,5.5,12.0,70.0,987.2,1.0,6.7,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:32
14296,80.0,2025-11-24 20:43:16,14296,"连平连中,  (河源市连平连中)",https://aqicn.org/city/guangdong/heyuanshi/lianpinglianzhong,24.375277,114.473055,61,pm25,61.0,25.0,14.7,3.2,3.1,3.7,4.6,84.4,985.4,1.0,2.2,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:32
4294,107.0,2025-11-24 20:43:16,4294,"Potou District EPB, Zhanjiang (湛江坡头区环保局)",https://aqicn.org/city/guangdong/zhanjiang/potouquhuanbaoju,21.2567,110.4558,107,pm25,107.0,62.0,32.9,7.8,10.2,5.5,16.0,59.0,1010.0,3.0,8.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:33
4339,87.0,2025-11-24 20:43:16,4339,Jieyang (揭阳),https://aqicn.org/city/jieyang,23.549993,116.372831,152,pm25,152.0,91.0,28.9,26.6,10.2,7.3,11.0,93.0,1018.0,0.5,,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:34
14331,80.0,2025-11-24 20:43:16,14331,"高要湖西,  (肇庆市高要湖西)",https://aqicn.org/city/guangdong/zhaoqingshi/gaoyaohuxi,23.0166,112.4575,91,pm25,91.0,56.0,0.9,24.3,7.1,4.6,11.5,68.5,1017.0,2.0,6.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:35
2568,72.0,2025-11-24 20:43:16,2568,"Tung Chung, HongKong (東涌)",https://aqicn.org/city/hongkong/tung-chung,22.288916,113.9435389,68,pm25,68.0,38.0,16.4,9.6,0.5,5.6,17.5,43.5,1016.0,2.3,5.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:35
1567,78.0,2025-11-24 20:43:16,1567,Yuxi (玉溪),https://aqicn.org/city/yuxi,24.352036,102.546543,85,pm25,85.0,40.0,13.0,17.4,2.1,6.4,2.0,69.0,1022.0,3.6,,99.2,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:35
3450,74.0,2025-11-24 20:43:16,3450,"Hexi water supply company, Liuzhou (柳州河西水厂)",https://aqicn.org/city/china/liuzhou/hexishuichang,24.3406,109.3886,144,pm25,144.0,83.0,3.3,20.2,4.6,3.7,19.3,29.0,981.4,1.0,0.8,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:35
14301,76.0,2025-11-24 20:43:16,14301,"蕉岭镇山,  (梅州市蕉岭镇山)",https://aqicn.org/city/guangdong/meizhoushi/jiaolingzhenshan,24.394411,116.10794,68,pm25,68.0,46.0,8.2,15.6,9.2,4.6,7.8,79.6,1004.8,2.0,4.5,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:36
14412,82.0,2025-11-24 20:43:16,14412,"南城元美,  (东莞市南城元美)",https://aqicn.org/city/guangdong/dongguanshi/nanchengyuanmei,23.0206,113.7506,87,pm25,87.0,52.0,10.6,23.4,4.1,7.3,14.0,54.0,1016.0,1.5,5.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:36
3928,95.0,2025-11-24 20:43:16,3928,"Tuen Mun, HongKong (屯門)",https://aqicn.org/city/hongkong/tuen-mun,22.390373,113.97628,91,pm25,91.0,58.0,21.1,26.1,3.4,4.8,22.7,34.0,1015.3,1.2,,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:37
14322,117.0,2025-11-24 20:43:16,14322,"遂溪建设,  (湛江市遂溪建设)",https://aqicn.org/city/guangdong/zhanjiangshi/suixijianshe,21.382778,110.247778,172,pm25,172.0,103.0,6.1,21.5,8.2,9.1,16.0,59.0,1010.0,3.0,8.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:38
14295,89.0,2025-11-24 20:43:16,14295,"和平新华,  (河源市和平新华)",https://aqicn.org/city/guangdong/heyuanshi/hepingxinhua,24.407083,114.939138,61,pm25,61.0,56.0,4.1,17.0,2.1,5.5,4.6,84.4,985.4,1.0,2.2,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:39
7186,87.0,2025-11-24 20:43:16,7186,"shā wàn, Fangchenggang (防城港沙万)",https://aqicn.org/city/china/fangchenggang/shawan,21.6158,108.3411,85,pm25,85.0,52.0,28.5,5.5,4.1,3.7,11.7,76.5,1016.5,1.0,7.7,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:39
781,82.0,2025-11-24 20:43:16,781,"Tianhu, Guangzhou (广州天湖)",https://aqicn.org/city/guangdong/guangzhou/tianhu,23.6502,113.6246,59,pm25,59.0,23.0,37.0,2.3,2.1,4.6,11.5,68.5,1017.0,2.0,6.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:40
14397,87.0,2025-11-24 20:43:16,14397,"祥龙,  (江门市祥龙)",https://aqicn.org/city/guangdong/jiangmenshi/xianglong,22.3557,112.677,114,pm25,114.0,76.0,5.3,26.1,5.6,6.4,18.0,67.0,1016.0,3.0,12.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:40
9848,89.0,2025-11-24 20:43:16,9848,"shì bāshí liù zhōng, Guangzhou (广州市八十六中)",https://aqicn.org/city/guangdong/guangzhou/shibashiliuzhong,23.105,113.433,99,pm25,99.0,52.0,0.9,38.0,4.1,4.6,11.5,68.5,1017.0,2.0,6.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:40
14459,87.0,2025-11-24 20:43:16,14459,"龙田子站, Shenzhen (坪山区 龙田街道)",https://aqicn.org/city/shenzhen/longtianzizhan,22.72666,114.359167,114,pm25,114.0,71.0,10.6,39.8,3.1,4.6,18.8,54.0,1015.0,0.1,,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:40
14302,57.0,2025-11-24 20:43:16,14302,"平远大道,  (梅州市平远大道)",https://aqicn.org/city/guangdong/meizhoushi/pingyuandadao,24.334994,115.533932,72,pm25,72.0,48.0,3.3,20.2,4.1,3.7,7.8,79.6,1004.8,2.0,4.5,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:41
14410,40.0,2025-11-24 20:43:16,14410,"南澳后宅,  (汕头市南澳后宅)",https://aqicn.org/city/guangdong/shantoushi/nanaohouzhai,23.428056,117.018611,92,pm10,85.0,92.0,39.4,4.6,2.1,2.8,11.0,93.0,1018.0,0.5,10.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:41
3489,82.0,2025-11-24 20:43:16,3489,"Forest area, Shaoguan (韶关园林处)",https://aqicn.org/city/china/shaoguan/yuanlinchu,24.795928,113.598061,109,pm25,109.0,53.0,4.9,23.8,6.1,4.6,8.0,82.5,1005.1,2.0,5.2,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:41
2571,92.0,2025-11-24 20:43:16,2571,"Central, HongKong (中環)",https://aqicn.org/city/hongkong/central,22.2796569,114.1719873,103,pm25,103.0,69.0,6.0,51.5,4.8,4.1,14.3,67.2,1015.4,1.0,8.3,99.5,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:42
7191,93.0,2025-11-24 20:43:16,7191,"gǎng qū yī xiǎo, Qinzhou (钦州港区一小)",https://aqicn.org/city/china/qinzhou/gangquyixiao,21.7431,108.5989,147,pm25,147.0,79.0,6.5,31.1,5.1,5.5,13.6,56.1,1011.6,2.0,5.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:43
7200,102.0,2025-11-24 20:43:16,7200,"Blood Center, Baise (百色市中心血站)",https://aqicn.org/city/china/baise/shizhongxinxuezhan,23.8844,106.6527,107,pm25,107.0,56.0,0.5,21.1,3.6,7.3,11.5,89.3,997.0,1.0,9.8,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:44
14234,89.0,2025-11-24 20:43:16,14234,"高栏港,  (珠海市高栏港)",https://aqicn.org/city/guangdong/zhuhaishi/gaolangang,21.9391,113.2308,119,pm25,119.0,69.0,25.6,22.4,4.1,6.4,18.0,67.0,1016.0,3.0,12.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:44
4282,85.0,2025-11-24 20:43:16,4282,"Xiyuan Road, Chaozhou (潮州西园路)",https://aqicn.org/city/guangdong/chaozhou/xiyuanlu,23.6714,116.6339,91,pm25,91.0,45.0,18.7,6.4,2.1,2.8,11.0,93.0,1018.0,0.5,10.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:44
14267,87.0,2025-11-24 20:43:16,14267,"始兴丹凤,  (韶关市始兴丹凤)",https://aqicn.org/city/guangdong/shaoguanshi/shixingdanfeng,24.959292,114.070703,74,pm25,74.0,47.0,12.6,9.2,3.1,4.6,6.2,89.5,1004.3,2.0,4.6,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:45
7217,68.0,2025-11-24 20:43:16,7217,"City EPA, Lincang (临沧市环保局)",https://aqicn.org/city/china/lincang/shihuanbaoju,23.8822,100.0869,91,pm25,91.0,29.0,14.7,2.8,2.6,6.4,7.8,67.2,839.0,2.0,2.1,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:45
4338,85.0,2025-11-24 20:43:16,4338,Chaozhou (潮州),https://aqicn.org/city/chaozhou,23.65695,116.622604,91,pm25,91.0,45.0,18.7,6.4,2.1,2.8,11.0,93.0,1018.0,0.5,,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:45
1540,89.0,2025-11-24 20:43:16,1540,Zhuhai (珠海),https://aqicn.org/city/zhuhai,22.270715,113.576726,142,pm25,142.0,77.0,21.2,38.9,4.6,4.6,14.0,54.0,1016.0,1.5,,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:46
4265,91.0,2025-11-24 20:43:16,4265,"Petrochemical No. 7 elementaty school, Maoming (茂名茂石化七小)",https://aqicn.org/city/guangdong/maoming/maoshihuaqixiao,21.6533,110.9294,65,pm25,65.0,49.0,25.2,7.4,8.2,4.6,10.8,62.8,1000.2,1.0,4.0,99.1,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:46
3423,78.0,2025-11-24 20:43:16,3423,"Jīntóu bù, Quanzhou (泉州津头埔)",https://aqicn.org/city/china/quanzhou/jintoupu,24.8978,118.5972,114,pm25,114.0,81.0,28.1,8.7,2.1,4.6,13.0,66.0,1018.0,0.5,7.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:46
7189,50.0,2025-11-24 20:43:16,7189,"City EPA station, Qinzhou (钦州市环保站)",https://aqicn.org/city/china/qinzhou/shihuanbaozhan,21.9667,108.6236,139,pm25,139.0,76.0,15.1,17.0,3.1,10.9,8.0,87.0,1017.0,0.5,6.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:47
1335,65.0,2025-11-24 20:43:16,1335,"Daziran Garden, Nanning (南宁大自然花园)",https://aqicn.org/city/china/nanning/daziranhuayuan,22.805,108.383,99,pm25,99.0,53.0,18.7,12.8,3.6,4.6,8.0,87.0,1017.0,0.5,6.0,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:48
13253,63.0,2025-11-24 20:43:16,12961,"Bắc Ninh/TT Quan trắc - phường Suối Hoa - TP Bắc Ninh, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/tt-quan-trac-phuong-suoi-hoa-tp-bac-ninh,21.1873402,106.0742958,19,pm25,19.0,12.0,5.0,,,3.0,14.0,82.0,1017.0,1.5,11.0,,,2025-11-29 01:00:00,+07:00,1764378000,2025-11-28 19:10:48
9857,80.0,2025-11-24 20:43:16,9857,"xīnshì fǔ, Yunfu (云浮新市府)",https://aqicn.org/city/guangdong/yunfu/xinshifu,22.9169,112.0392,63,pm25,63.0,29.0,18.3,5.1,2.6,1.9,10.1,84.5,1010.2,2.0,7.6,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:48
3514,80.0,2025-11-24 20:43:16,3514,Qingyuan (清远),https://aqicn.org/city/qingyuan,23.681764,113.056031,74,pm25,74.0,44.0,19.9,15.6,5.6,6.4,11.5,68.5,1017.0,2.0,,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:48
12961,13.0,2025-11-24 20:43:16,12961,"Bắc Ninh/TT Quan trắc - phường Suối Hoa - TP Bắc Ninh, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/tt-quan-trac-phuong-suoi-hoa-tp-bac-ninh,21.1873402,106.0742958,19,pm25,19.0,12.0,5.0,,,3.0,14.0,82.0,1017.0,1.5,11.0,,,2025-11-29 01:00:00,+07:00,1764378000,2025-11-28 19:10:49
7195,61.0,2025-11-24 20:43:16,7195,"hé chéngzi zhàn, Guigang (贵港荷城子站)",https://aqicn.org/city/china/guigang/hechengzizhan,23.1036,109.5683,154,pm25,154.0,103.0,1.7,25.6,8.7,10.9,14.2,44.9,1002.0,8.0,2.4,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:50
14641,77.0,2025-11-24 20:43:16,14641,"Thái Bình/Trạm quan trắc khí tại Thái Thụy, Vietnam",https://aqicn.org/city/vietnam/thai-binh/tram-quan-trac-khi-tai-thai-thuy,20.461641,106.516972,94,pm25,94.0,70.0,,,,,17.0,69.6,1016.8,2.0,11.4,,,2025-11-28 22:00:00,+07:00,1764367200,2025-11-28 19:10:50
14308,76.0,2025-11-24 20:43:16,14308,"仲恺陈江,  (惠州市仲恺陈江)",https://aqicn.org/city/guangdong/huizhoushi/zhongkaichenjiang,23.013941,114.325313,109,pm25,109.0,70.0,9.4,25.6,4.1,3.7,8.1,94.0,1015.4,1.0,7.2,,,2025-11-29 02:00:00,+08:00,1764381600,2025-11-28 19:10:51
